   168.16196       293.77090       286.16470       286.77527       287.93008       304.63480       91.334801       274.44006    
   168.16196       293.77090       286.16470       286.77527       287.93008       304.63480       91.334801       274.44006    
   168.16196       293.77090       286.16470       286.77527       287.93008       304.63480       91.334801       274.44006    
   168.16196       293.77090       286.16470       286.77527       287.93008       304.63480       91.334801       274.44006    
   168.16196       293.77090       286.16470       286.77527       287.93008       304.63480       91.334801       274.44006    
   168.16196       293.77090       286.16470       286.77527       287.93008       304.63480       91.334801       274.44006    
   168.16196       293.77090       286.16470       286.77527       287.93008       304.63480       91.334801       274.44006    
   168.16196       293.77090       286.16470       286.77527       287.93008       304.63480       91.334801       274.44006    
   168.16196       293.77090       286.16470       286.77527       287.93008       304.63480       91.334801       274.44006    
   168.16196       293.77090       286.16470       286.77527       287.93008       304.63480       91.334801       274.44006    
   168.16196       293.77090       286.16470       286.77527       287.93008       304.63480       91.334801       274.44006    
   168.16196       293.77090       286.16470       286.77527       287.93008       304.63480       91.334801       274.44006    
   168.16196       293.77090       286.16470       286.77527       287.93008       304.63480       91.334801       274.44006    
   168.16196       293.77090       286.16470       286.77527       287.93008       304.63480       91.334801       274.44006    
   168.16196       293.77090       286.16470       286.77527       287.93008       304.63480       91.334801       274.44006    
   168.16196       293.77090       286.16470       286.77527       287.93008       304.63480       91.334801       274.44006    
