   236.00000       236.00000       236.00000       4.0000000    
   241.00000       241.00000       241.00000       5.0000000    
   0.0000000       0.0000000       0.0000000       1.0000000    
   227.00000       226.00000       226.00000       2.0000000    
   234.00000       234.00000       234.00000       3.0000000    
   236.00000       236.00000       236.00000       4.0000000    
   241.00000       241.00000       241.00000       5.0000000    
   0.0000000       0.0000000       0.0000000       1.0000000    
   227.00000       226.00000       226.00000       2.0000000    
   234.00000       234.00000       234.00000       3.0000000    
   236.00000       236.00000       236.00000       4.0000000    
   241.00000       241.00000       242.00000       5.0000000    
   0.0000000       0.0000000       0.0000000       1.0000000    
   226.00000       226.00000       226.00000       2.0000000    
   234.00000       234.00000       234.00000       3.0000000    
   236.00000       236.00000       236.00000       4.0000000    
   241.00000       241.00000       241.00000       5.0000000    
   0.0000000       0.0000000       0.0000000       1.0000000    
   226.00000       226.00000       226.00000       2.0000000    
   234.00000       234.00000       234.00000       3.0000000    
   237.00000       236.00000       236.00000       4.0000000    
   242.00000       241.00000       241.00000       5.0000000    
   0.0000000       0.0000000       0.0000000       1.0000000    
   226.00000       226.00000       226.00000       2.0000000    
   234.00000       234.00000       234.00000       3.0000000    
   237.00000       236.00000       236.00000       4.0000000    
   242.00000       241.00000       241.00000       5.0000000    
   0.0000000       0.0000000       0.0000000       1.0000000    
   227.00000       226.00000       226.00000       2.0000000    
   234.00000       234.00000       234.00000       3.0000000    
   237.00000       237.00000       237.00000       4.0000000    
   241.00000       241.00000       241.00000       5.0000000    
   0.0000000       0.0000000       0.0000000       1.0000000    
   227.00000       227.00000       227.00000       2.0000000    
   234.00000       234.00000       234.00000       3.0000000    
   237.00000       237.00000       236.00000       4.0000000    
   242.00000       241.00000       241.00000       5.0000000    
   1.0000000       0.0000000       1.0000000       1.0000000    
   227.00000       227.00000       227.00000       2.0000000    
   234.00000       234.00000       234.00000       3.0000000    
   237.00000       236.00000       237.00000       4.0000000    
   242.00000       242.00000       241.00000       5.0000000    
   0.0000000       0.0000000       0.0000000       1.0000000    
   227.00000       226.00000       227.00000       2.0000000    
   235.00000       234.00000       234.00000       3.0000000    
   237.00000       236.00000       236.00000       4.0000000    
   242.00000       242.00000       242.00000       5.0000000    
   0.0000000       0.0000000       0.0000000       1.0000000    
   227.00000       226.00000       226.00000       2.0000000    
   235.00000       235.00000       234.00000       3.0000000    
   237.00000       237.00000       237.00000       4.0000000    
   242.00000       242.00000       241.00000       5.0000000    
   0.0000000       0.0000000       0.0000000       1.0000000    
   227.00000       227.00000       227.00000       2.0000000    
   235.00000       234.00000       234.00000       3.0000000    
   237.00000       237.00000       237.00000       4.0000000    
   242.00000       242.00000       242.00000       5.0000000    
   0.0000000       0.0000000       0.0000000       1.0000000    
   227.00000       227.00000       227.00000       2.0000000    
   235.00000       234.00000       235.00000       3.0000000    
   237.00000       236.00000       236.00000       4.0000000    
   242.00000       242.00000       242.00000       5.0000000    
   0.0000000       0.0000000       0.0000000       1.0000000    
   227.00000       227.00000       226.00000       2.0000000    
   235.00000       234.00000       235.00000       3.0000000    
   237.00000       236.00000       237.00000       4.0000000    
   242.00000       242.00000       242.00000       5.0000000    
   0.0000000       0.0000000       0.0000000       1.0000000    
   227.00000       227.00000       227.00000       2.0000000    
   235.00000       235.00000       235.00000       3.0000000    
   237.00000       237.00000       237.00000       4.0000000    
   242.00000       242.00000       242.00000       5.0000000    
   0.0000000       0.0000000       0.0000000       1.0000000    
   227.00000       227.00000       227.00000       2.0000000    
   235.00000       235.00000       235.00000       3.0000000    
   237.00000       237.00000       237.00000       4.0000000    
   242.00000       242.00000       242.00000       5.0000000    
   0.0000000       0.0000000       0.0000000       1.0000000    
   228.00000       227.00000       227.00000       2.0000000    
   235.00000       235.00000       234.00000       3.0000000    
   237.00000       237.00000       237.00000       4.0000000    
   242.00000       242.00000       242.00000       5.0000000    
   0.0000000       0.0000000       0.0000000       1.0000000    
   227.00000       227.00000       227.00000       2.0000000    
   235.00000       235.00000       234.00000       3.0000000    
   237.00000       237.00000       237.00000       4.0000000    
   243.00000       242.00000       242.00000       5.0000000    
   0.0000000       0.0000000       0.0000000       1.0000000    
   227.00000       227.00000       227.00000       2.0000000    
   235.00000       235.00000       235.00000       3.0000000    
   237.00000       237.00000       237.00000       4.0000000    
   243.00000       242.00000       242.00000       5.0000000    
   0.0000000       0.0000000       0.0000000       1.0000000    
   227.00000       227.00000       227.00000       2.0000000    
   235.00000       235.00000       235.00000       3.0000000    
   237.00000       237.00000       237.00000       4.0000000    
   243.00000       243.00000       243.00000       5.0000000    
   0.0000000       0.0000000       0.0000000       1.0000000    
   227.00000       227.00000       227.00000       2.0000000    
   235.00000       235.00000       235.00000       3.0000000    
